Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
12_words.csv,0.18281216381769266,0.2141363949540803,0.22639202703944447,0.17770501438024908,0.19991332471487444,0.22230771655240888,0.21909741852408898,0.256265527258334,0.21416073172352976,0.17491703449688417,0.15693838058982965,0.18140948199617785,0.20710321980742696,0.19901402258561504,0.19329319250829197,0.2043811107413066,0.16302749219921875,0.20402661736623362,0.190090170279401,0.2365206018132338,0.20852513172642478,0.1810534901694451,0.22649065046150108,0.18811196998249524,0.180370455608534,1.0,0.1855609335269619,0.20433147882245245,0.1934674989042109,0.18618197610861076,0.20718054041987755,0.20906220254083466,0.15826559423173875,0.19794007455355622,0.20602709507053935,0.20515676066690464,0.1663316337410528,0.20198526905085912,0.2509209553747288,0.17936334393555894,0.18474701317714012,0.21506597827558926,0.24493110542844995,0.18397700258956085,0.23090513639232776,0.23638529841049805,0.18746793163011538,0.2545524441173446,0.24281024385431815,0.19778408058408867,0.21588580503324067,0.18807537325618373,0.22202897279445855,0.22266305731360025,0.22276684671978234,0.17534351567971332,0.25640127768949894,0.122487158247627,0.22667141653137687,0.16476615037736767,0.16291301622500645,0.18336919542104035,0.11287301597104639,0.14424568897883416,0.16627141546859828,0.16823448561888754,0.24867981549108706,0.23076156718194246,0.2032051743178842,0.21337292876201616,0.2680731446628003,0.21312956827738602,0.2896834750557754,0.24396373230753043,0.17793143552464802,0.15959657953768047,0.20489586777563115,0.22857496991900525,0.19498120121327456,0.19938619652579748,0.20059698636034456,0.16047759854327695,0.1965423281660533,0.22095154376343845,0.1585665500355402,0.251826079993772,0.2799151029660962,0.1462750625862899,0.17506066046451363,0.3521364687117144,0.26190783849554505,0.18901933369179544,0.20547258709568944
267_words.csv,0.21127300893892917,0.19988891002223164,0.17032547602880468,0.2579941342807897,0.19046218214710697,0.16450028031229028,0.17653145055028494,0.19189981607924203,0.16101871765255057,0.14642021009036454,0.13874451798156165,0.22690586227193685,0.16504121670770303,0.1759971433395666,0.2019550061207806,0.16134737464435064,0.14578651507847915,0.1675724721534271,0.21131470569764144,0.17440963349926772,0.17803724617061048,0.13459529861036718,0.2682021720522087,0.15609462332250187,0.14168062765711048,0.1855609335269619,1.0,0.1364613490556011,0.18409306048529384,0.1593683913608744,0.17587526078820395,0.19762799987698448,0.15803374558061545,0.1766803390137139,0.29141055775103053,0.21037317596335467,0.1543291771486847,0.1691701515486892,0.17494042726050485,0.24283736588970095,0.16861635786237444,0.14714929503448904,0.16576354691692563,0.17385795985213923,0.17121651308173347,0.1718683845323605,0.20976093011065902,0.21842446214646274,0.18906287548536352,0.15851013399496366,0.184095088556391,0.1646755782378702,0.1914384828919293,0.1571666017346966,0.224935456168764,0.1597999323664021,0.17441157021432566,0.12618313337962173,0.22471605750714094,0.17960255622312293,0.13832031393065894,0.17201663401715198,0.1097565211683844,0.15573692821467158,0.13955452976246274,0.16289055418024312,0.21151024300609808,0.152096848162712,0.16300624882910528,0.17148685900544353,0.1733828445392538,0.17320563300201583,0.20285128304948197,0.23873131654633203,0.15691895110408055,0.14279298151981398,0.14031150055281866,0.23501934610749536,0.15456185919129029,0.15758239558107046,0.18338121067566607,0.15161055617185873,0.17307557437272603,0.26453779349164835,0.2572031374858034,0.18686698630959672,0.1792302661459645,0.14565390150971216,0.14803739452475442,0.17173227667677943,0.15851935407408552,0.21938988039364568,0.15835391085508058
27_words.csv,0.17268200041815288,0.19355319457031378,0.18621917043626707,0.15350310952271667,0.1739154486015918,0.1868250922501857,0.16404374117834772,0.17986567188052394,0.23999845729953767,0.16669017407441544,0.14084424484046665,0.16871474478846948,0.1550026692657216,0.1621790419891758,0.17796840249266643,0.1638123705055743,0.1577136687145145,0.20998631455649955,0.15714822150633675,0.2002946481348223,0.16456684081681264,0.15238031097586321,0.17624607063053827,0.18639976931644825,0.12869110117442872,0.20433147882245245,0.1364613490556011,1.0,0.17650079404610178,0.14762385768620093,0.15474884024073546,0.18079641015387948,0.13898154107997854,0.17474039662793195,0.16371127907748823,0.2258584664859266,0.13822059182390692,0.160212357630433,0.16577106871072206,0.1499880710855634,0.15111052442423603,0.24135734065770223,0.17368072657730832,0.17550635716463264,0.2461941137191232,0.13835855685836973,0.16813564420084776,0.16099970678049869,0.1997762868310906,0.21800408406124966,0.1571401748234947,0.17648019224682182,0.18288907136148605,0.29553950813979657,0.14784227327792993,0.14700323594820802,0.17112614660445885,0.10862081782167757,0.22452364524837223,0.15425085482313686,0.157134872375512,0.17935149156038194,0.11062317436506926,0.11664382329700193,0.1490882820403673,0.1659425028961665,0.21786057332006165,0.27617903216676265,0.2302559928382335,0.16455625860278786,0.17672102183088753,0.16769652252881553,0.22358567472045957,0.2071558268115025,0.14439242637336236,0.17874461766349728,0.2538290445763289,0.16998184225581156,0.1591397114975205,0.19615840447531702,0.17183615149524656,0.16346484183972465,0.1581238667442049,0.1812266970664128,0.14547507026309453,0.17035702796578425,0.15688368101949138,0.12562757449120468,0.14661594671575587,0.1657438786925813,0.29507876382146714,0.16354901834711774,0.17654054451509743
252_words.csv,0.2436338828370877,0.2552153795811255,0.23883435578212983,0.29183416559074665,0.24322643608389158,0.20034702517597813,0.2971139442782138,0.22139280042554116,0.20744002892836827,0.3757151432478405,0.17627240491254947,0.24832425391373394,0.1894833418948302,0.22408892423299098,0.2391265481782762,0.2963776217574323,0.1710094276030897,0.2158820627804081,0.3016373409780546,0.27566555193783976,0.21213311189673806,0.16285662976495413,0.2085470034726937,0.3286521034881173,0.1685139680436254,0.1934674989042109,0.18409306048529384,0.17650079404610178,1.0,0.17621913212161278,0.1804358065356838,0.34500730774495436,0.1744288220272076,0.21498231781750793,0.27650451148968624,0.20530102318981003,0.16576510802567548,0.29861442441698294,0.19966058032753395,0.20038424058776158,0.20796156355946374,0.1738670216923727,0.2623581511557594,0.2032871925552882,0.17450611228199683,0.16348944811446428,0.26997842855727117,0.22207784310996984,0.26584785532383626,0.24610129341160103,0.21233515818414464,0.22083684764156794,0.27231435003634513,0.2136418952804105,0.18308383274821474,0.17346258860868136,0.18891541650869775,0.1221447891483633,0.2034740283000685,0.233750801959335,0.17915857921394387,0.5128894414460251,0.12299844874429486,0.14053174414724978,0.22564352480893932,0.21067896076658715,0.23557745525362925,0.2065167499951997,0.21686813996379842,0.24997817977515102,0.20825964987008266,0.20781807445342937,0.27324606296245807,0.25377850537400537,0.15475607787193257,0.20957476915936976,0.16856884311583406,0.27120096911487185,0.18963816225198574,0.2220382605711446,0.3146566232357275,0.33260276020345375,0.20381838515129258,0.23776835763475082,0.1913446699421153,0.2233499935610113,0.18686173219191973,0.14272803736972253,0.2591401839602268,0.17592722898600555,0.2227703811302006,0.3522777410605474,0.20009843764737126
587_words.csv,0.17159360703900034,0.16956586647467087,0.20015382194395723,0.16221384061261473,0.18768756170568224,0.18566485086835632,0.16903580977007993,0.2226314579527469,0.19062970096405785,0.15801942083288084,0.15484519445435643,0.17929325083064585,0.16377972686916786,0.23506938377154496,0.17408267048253012,0.16734225646385315,0.19130634852386477,0.16003566490990506,0.18768175816232371,0.17688930049290236,0.19767828474930763,0.16901842410625678,0.1665265810917755,0.20619318083812027,0.15892193146561548,0.18618197610861076,0.1593683913608744,0.14762385768620093,0.17621913212161278,1.0,0.14413885124881146,0.18815382343270892,0.16166502108317934,0.1940106653865807,0.19746503174794747,0.17044048919288843,0.20261234091993627,0.15602548040708844,0.21964622417817573,0.1732773846251357,0.15794056045464763,0.1615034141756896,0.16388848527488942,0.18532491590516673,0.15239850474218714,0.14985000163733014,0.21087823774642847,0.23479036057574987,0.19169919991559464,0.19739407535040993,0.20876460711273057,0.19849294107411236,0.23349819989655063,0.17175326353674164,0.1438768980820998,0.17849010996791212,0.17438613915787857,0.1714461120135438,0.1634055101193532,0.16313813336788155,0.14497474099455013,0.15876640411812865,0.11373153893424001,0.137721007207799,0.15913915932571449,0.20173904228417847,0.17063890989837102,0.17202755799408495,0.20197045963547722,0.15888900446248225,0.24159655492373985,0.2624865661627652,0.19365034472138476,0.21018292044619774,0.12849131373706746,0.15028317436278577,0.1474374901510856,0.23406823784607134,0.2263538451893085,0.19116037930180296,0.19730011208377013,0.15692121387556732,0.2111145960325047,0.169350129079147,0.14718857433870025,0.21479713099728404,0.1960502210482795,0.12483809832982584,0.15199014562091917,0.16759857105388778,0.17977149991365096,0.17102491192768787,0.2266309690842464
6_words.csv,0.18696706435703628,0.20543469569889547,0.22621402352141373,0.16720858984459283,0.2488947789231588,0.16485366370763463,0.1888532830326706,0.17127819670753744,0.1778082527935229,0.15631464279083146,0.1315134150174061,0.17248114959361296,0.23448893846563584,0.15629871343640092,0.15854789180890538,0.1693918147492958,0.14530063865445003,0.20859180815761366,0.15790583410848216,0.21256311846087886,0.1661735515879614,0.13956810091540398,0.17162093348154212,0.16395883991709537,0.12328012754370733,0.20718054041987755,0.17587526078820395,0.15474884024073546,0.1804358065356838,0.14413885124881146,1.0,0.2286586537080074,0.14613617339631094,0.17305282838301847,0.1696803257956331,0.17162046087144947,0.15955760517711198,0.20307958134310442,0.1898050607294972,0.15110144957747432,0.15277061841849016,0.1398554638093529,0.19574282664257583,0.1931543492158947,0.15157619402294753,0.25755543155857846,0.17948022436231528,0.18797783732226184,0.18880747539745282,0.18077595445381472,0.15245881751336812,0.17579588383247008,0.22268408324278763,0.16946757767001783,0.35654788790350755,0.18552940512516516,0.28881201692609565,0.1099573138067374,0.16935976320185958,0.15840865972995707,0.14126331923201874,0.1873908375623224,0.11492425052103172,0.12361546900898772,0.1391381342392224,0.16841953682562238,0.22319496921818296,0.17191769710757016,0.1869503027381694,0.24723989984641923,0.19144055557595266,0.16777997164885686,0.19022616071302062,0.18034789681141036,0.16523654884686567,0.1805435858073823,0.13737711000945402,0.18182816070908364,0.15490509670465877,0.1752670717951136,0.1719726204628682,0.16081677311365336,0.18952246311095913,0.21270831591887424,0.16254519203199383,0.23655879973396043,0.17090371194077394,0.1301808161171495,0.16022723778434037,0.20398977798592832,0.1684552221053021,0.17418507584000925,0.16087430016382603
259_words.csv,0.27290471745568673,0.31135126159989474,0.31812217464386244,0.24355191376784813,0.3607499392449569,0.23236471339792444,0.26987917019685076,0.2163906990791018,0.25504063456747367,0.2439860568663671,0.18381651384129555,0.28458228425796783,0.2377694852032432,0.22426391217050612,0.24227079090186854,0.24795146678918983,0.1737905410854167,0.25656074365535986,0.25026210009729183,0.34479315313959785,0.20999410632796586,0.16430588316594688,0.2190078353181008,0.29304003380025606,0.14926197222247078,0.20906220254083466,0.19762799987698448,0.18079641015387948,0.34500730774495436,0.18815382343270892,0.2286586537080074,1.0,0.20545129917291366,0.22411970474726398,0.2761663510781813,0.21217149705398555,0.18329082447947176,0.2684472322361679,0.21030599509760026,0.21110278068529906,0.19177722875072872,0.17509618263819754,0.2526187541757141,0.22133897248150006,0.17181152569715386,0.19377681550939618,0.3322149853223373,0.2516170385940987,0.30187047511560694,0.2650492681859553,0.21194118731694858,0.22400064812828083,0.3411148233299879,0.23859634742468885,0.22339875144567814,0.19775407909898993,0.25222049870261215,0.13114580091590144,0.2112266869863481,0.2596648735061424,0.1939806915437372,0.3234011971392047,0.138946635393678,0.15106129270429053,0.20788815839809252,0.22074057356211105,0.3053608883318339,0.22784787939552442,0.2768320258423344,0.2999028215724924,0.2416449616260562,0.2123442794947878,0.2912109021554986,0.272538037840014,0.1575483812672778,0.25685440705251356,0.1651430942956149,0.2702807332934687,0.19729300851607076,0.2606685208221261,0.2955281499589819,0.2398327209934879,0.23796943150790342,0.30332100302498377,0.20133190460252604,0.29544394217984254,0.20843165100330044,0.1407406430143645,0.2092893166262147,0.19640370755992592,0.22223141649518863,0.28290984555579274,0.2021939815342212
19_words.csv,0.1738266565821657,0.17890904986685646,0.1778916347656509,0.16823722468504265,0.17872585301932636,0.17496757552429137,0.1661832751266192,0.18144201968154383,0.2022635554479036,0.1571866518773498,0.15890734167835233,0.1881390719053823,0.16725931218344586,0.17224871057186977,0.17544357236707453,0.17063027021816757,0.1535507583949631,0.19650142279850702,0.18374384046991282,0.20479630743103885,0.18853742461904324,0.15077896339646207,0.1753132791872941,0.17459805320611213,0.1461424660455281,0.15826559423173875,0.15803374558061545,0.13898154107997854,0.1744288220272076,0.16166502108317934,0.14613617339631094,0.20545129917291366,1.0,0.17367753117209608,0.1936283201475222,0.15891706403993586,0.15240220855507022,0.17016133262803698,0.1737334369626287,0.1936085484800204,0.16507593856667518,0.1578143192805708,0.1618911872932894,0.16072995073995228,0.14276779884377405,0.15798087872845715,0.2506110486821709,0.18122577711981433,0.176798946246846,0.15718466279597026,0.174521717727608,0.16821164774943487,0.16916684602705437,0.19244731200615767,0.1591747021271453,0.17340307202879202,0.16488074259054883,0.11425431246829683,0.16170635683577142,0.18689082047479783,0.15928185581985305,0.16494927830528408,0.23219204899408252,0.26213283882963134,0.1597378101894978,0.1667857122829411,0.21580080384859357,0.20221942688288896,0.20307045291352427,0.16214831899009452,0.16982052698715802,0.1753842888506019,0.19672408917921363,0.18122643762004814,0.12954390147962158,0.1883429669883521,0.14748728574287484,0.17918193920017,0.2000497163624659,0.16254410493041427,0.18662757355677262,0.1538818854868428,0.16778995450113987,0.20670176587346045,0.15851880265573287,0.1840568643024605,0.19440848550882314,0.1271556690891075,0.1512756075659603,0.16504137824191928,0.17075691035154453,0.1970268890792756,0.17194882690874125
278_words.csv,0.21237021375308496,0.2478760396302341,0.2305448808469289,0.18492647646949645,0.19370643600265555,0.2049898298544946,0.24360695021021492,0.22586967883258222,0.20630156713155692,0.198567894347981,0.17527365682888843,0.2198697435695406,0.19426016443919977,0.24780731779247805,0.2144965251851325,0.18781850352308715,0.21750420868324224,0.2778355820587066,0.18056512833952976,0.22627964478204432,0.3998683617053396,0.15384476876337513,0.1847543123307251,0.22319043756655843,0.15043870418638375,0.19794007455355622,0.1766803390137139,0.17474039662793195,0.21498231781750793,0.1940106653865807,0.17305282838301847,0.22411970474726398,0.17367753117209608,1.0,0.21711064038778966,0.19718950952344313,0.197733411043629,0.18175630761705272,0.2325566035006822,0.20121824454822151,0.30923167213121144,0.17079060479226854,0.18392973228293316,0.2793329934132017,0.20979108244951952,0.15414771850715395,0.2380054559652735,0.27277036621585043,0.2286834230423037,0.2595574085066756,0.1823581488850734,0.3752077423454037,0.2327625026105482,0.23378071479550797,0.18143895368165153,0.21846705918293483,0.1785396649123927,0.1219722939892635,0.18854480596735035,0.20726045117864186,0.182613213326559,0.21388714482749016,0.1241716961296631,0.15375650885726996,0.18238246027257787,0.2268787432333731,0.21019421078344824,0.19975373303080568,0.22272694048504182,0.20502570247576618,0.19870730459106792,0.23895393692320951,0.21979801862893536,0.23955467276639633,0.22266138649342462,0.19119333229589916,0.1626588826964627,0.24294827167360622,0.2077328593898199,0.23178722640280958,0.2737957042642222,0.17724579736414403,0.2682862840881148,0.20604194285207855,0.16223113559110974,0.21123985734132256,0.18272834959078404,0.20773045468809223,0.1587158138820687,0.16848305149748702,0.2021801854854552,0.21513757895060065,0.21318190078769161
564_words.csv,0.2659968464749886,0.2671021975119534,0.21172815490620445,0.3323060073215716,0.22332516302700964,0.21863056549795162,0.2308049772307633,0.2428025270345594,0.20451604623841768,0.2004601834679125,0.18392826870660753,0.3437457351902803,0.18497300766795016,0.23010859975331946,0.3061515722510455,0.21338275726481715,0.170556338537905,0.19695263734821344,0.3129711836074986,0.23322431865437715,0.21699866990266714,0.15938189910293965,0.3125659600456324,0.2267465595439385,0.1694128830745522,0.20602709507053935,0.29141055775103053,0.16371127907748823,0.27650451148968624,0.19746503174794747,0.1696803257956331,0.2761663510781813,0.1936283201475222,0.21711064038778966,1.0,0.243419341659648,0.17385918720268814,0.20527076761119983,0.20264079410807276,0.32046502550166095,0.20147385609906762,0.1813862355744507,0.209634865102614,0.19683960779888138,0.19280310972184958,0.16848280851422956,0.3130909695911455,0.2802111557843973,0.27475863508592896,0.20572095987198719,0.24353294024748437,0.20215522235237865,0.2427329055289793,0.20620802669029178,0.19522191390924704,0.17364140322083962,0.1870803161326447,0.1370938927860178,0.26452930692582083,0.2573856309349351,0.17926823872907235,0.23554918982437614,0.12297591753083036,0.16894350890000037,0.19408135647807015,0.1995474324443683,0.2584700599800455,0.19307278002450143,0.20725360471180648,0.20633919654899613,0.21403032811446512,0.21420459907399428,0.29172725878922906,0.3683794936484108,0.156056541515767,0.17653425492114433,0.16845115440447558,0.32574840262661,0.1918737724091082,0.21140081373677633,0.2643646017923336,0.19678671853341898,0.20839020978189546,0.32372988755097276,0.2519587329265237,0.218810690314094,0.21814799170140847,0.15001058850386845,0.18228309849461574,0.18616908327536014,0.20760676530963484,0.3110312377608222,0.19785046417671134
570_words.csv,0.2200367696436252,0.23092492465919692,0.18002352740887048,0.23368089044061,0.19764627514335142,0.18572318197892548,0.17336491179946845,0.22636899376706038,0.2146714019170933,0.1654093661995931,0.14303769293094692,0.2450279594594153,0.17481325226724645,0.17857555643254872,0.24168654024927824,0.17416293766992552,0.19960691839610015,0.2063824152718275,0.21178474707545158,0.2118543263984271,0.19066657887047156,0.14577322339272736,0.29059117994077444,0.1951067928395535,0.13671189790303354,0.20515676066690464,0.21037317596335467,0.2258584664859266,0.20530102318981003,0.17044048919288843,0.17162046087144947,0.21217149705398555,0.15891706403993586,0.19718950952344313,0.243419341659648,1.0,0.17329387333410265,0.17750906588114124,0.19439842324145695,0.23033459521090058,0.16459289073036237,0.21191716654785442,0.181850920098877,0.23722707748560407,0.24783241353622404,0.15497157426370095,0.23827920241114478,0.1914048869472776,0.22090034997697808,0.19760508238001984,0.18860294996460836,0.20716222796713907,0.20704635773162405,0.2338846765691777,0.18127727349521974,0.1845832403994867,0.17720602755847129,0.11638659543914609,0.42701138800967603,0.18613270239970803,0.15328974330548506,0.19798622163094512,0.11343991266681412,0.13567482267466907,0.1488940959164157,0.2253179925371342,0.2821437973192388,0.2169697249724933,0.2281515782478947,0.17763279627992748,0.17652346298623836,0.21773600277416594,0.2653812120585425,0.2895360504663049,0.14652376384839316,0.17212589330570666,0.21142159864309934,0.2356822142824546,0.18177391331052167,0.1939350111186954,0.18486478026930422,0.18817408123932045,0.18989773390380885,0.27580545083457153,0.22800447824435627,0.18293651532566593,0.17080971413421595,0.13047848818521285,0.1618500421598762,0.17394817242490196,0.23277777431326693,0.2230225433826441,0.20449343471863352
21_words.csv,0.14723265589319268,0.1842162503390933,0.16220171472286524,0.1534383754423935,0.16423475775930368,0.18954508400594056,0.17701315311588886,0.17985165939297404,0.1642543276617984,0.1500032198698465,0.1486813557559129,0.18144517161805482,0.23972493904182066,0.185736127233946,0.18887717007461235,0.17282082887072714,0.295550356962891,0.16210450713404823,0.16533173541308935,0.20263515229782567,0.19115984493722374,0.12083719687906817,0.17531143097809748,0.19873115752629045,0.12669201992419896,0.1663316337410528,0.1543291771486847,0.13822059182390692,0.16576510802567548,0.20261234091993627,0.15955760517711198,0.18329082447947176,0.15240220855507022,0.197733411043629,0.17385918720268814,0.17329387333410265,1.0,0.16433103307124858,0.19955987230063774,0.19325283246568378,0.16037432482878888,0.15617677283252868,0.1809049575902176,0.25416896917677684,0.15085513135614229,0.16098056584275727,0.2089492629250926,0.20446363650755162,0.19378516168080245,0.16303624414232898,0.20153714058362682,0.2115527102507255,0.1855794886881423,0.16850965076413973,0.1601303976229447,0.32931888752653987,0.17988381130450826,0.12020832472402686,0.16286277067220223,0.16971553812358056,0.159551363355954,0.15638656643511398,0.1142177833457182,0.13385490323679555,0.1502417870596564,0.232602603137429,0.17801636374208316,0.14900407112679448,0.18142123256956327,0.19005646690158923,0.15916908984724742,0.28115874389140616,0.18870390205641224,0.17228774883509565,0.1312197725874355,0.14052371343678693,0.14746872069805972,0.21866936684611646,0.18175666750977434,0.2025436503265443,0.1694073603396725,0.15796403382661448,0.3503906633538749,0.17796090750462806,0.1356466952595661,0.18983284642787024,0.17102899950739192,0.12078995882902525,0.15849302104540802,0.16154858142867562,0.15000725831809597,0.16584699596852087,0.18375053167504476
254_words.csv,0.17623132593041566,0.19734612813353733,0.20460849149534577,0.23038278551573516,0.22246703867545314,0.17801412218337,0.27921110795791804,0.194316100901498,0.19423422565628048,0.27862157047124453,0.14252831358282905,0.17942338268260674,0.20130732714620755,0.20272209100314229,0.1814880733897604,0.3866544912204838,0.16327410559019784,0.2048371244385492,0.26233774705662855,0.27417347551589827,0.19266466771216167,0.1443725586251516,0.1912317013320961,0.24536079188719973,0.16380676528263272,0.20198526905085912,0.1691701515486892,0.160212357630433,0.29861442441698294,0.15602548040708844,0.20307958134310442,0.2684472322361679,0.17016133262803698,0.18175630761705272,0.20527076761119983,0.17750906588114124,0.16433103307124858,1.0,0.19142736370271898,0.17015836760390735,0.19335771232038393,0.17284726339134623,0.3114097149847703,0.1872072847366125,0.16327498855115966,0.19303491505462747,0.2146365596476367,0.1915317294578707,0.20787519983913613,0.18963561458097922,0.21451146795350629,0.18563216382799513,0.2250209753373343,0.18972080861753615,0.20707787156803706,0.18636545366116036,0.21470428959635937,0.11207087195435897,0.17789422927298518,0.17071429245513228,0.15175663891063718,0.28513797622634046,0.1282540911900586,0.14389205692043308,0.17263075365927483,0.17789336231917008,0.2299583248513582,0.19098006300819712,0.1971727694473278,0.24571883679184792,0.18453483785960356,0.1958479471058104,0.2509772499797607,0.18830628939902322,0.15286999083655406,0.17362469985967785,0.17115689004378198,0.24150917450629958,0.1726515383239876,0.17789620715360124,0.2381135425702571,0.2829043011589397,0.1881519374977641,0.20821455889073673,0.1564628548009823,0.23983771277269764,0.18428378243482732,0.1337086930582586,0.38470312412100255,0.192954973635466,0.18960644890040163,0.28862376216100716,0.17244700401059063
581_words.csv,0.2007906292970171,0.20992658682571,0.2177383335434827,0.18145962750254177,0.18998168168224683,0.18177546630166036,0.20121385878585518,0.4056376411667574,0.181329842265932,0.18053632832436278,0.16329489509676523,0.19354107136939672,0.21001644217598722,0.18615036150731007,0.191678830348686,0.1858260829542247,0.20966825490601984,0.20191999666533972,0.18508034136165205,0.21832372270367312,0.2777223014455199,0.20940627988542054,0.1911781251623725,0.19490772354472613,0.19407399886878457,0.2509209553747288,0.17494042726050485,0.16577106871072206,0.19966058032753395,0.21964622417817573,0.1898050607294972,0.21030599509760026,0.1737334369626287,0.2325566035006822,0.20264079410807276,0.19439842324145695,0.19955987230063774,0.19142736370271898,1.0,0.18704707408171395,0.19167430595791637,0.16218685541894387,0.20640513077250172,0.23543321400215242,0.17490348509154668,0.21335455794430325,0.2218823598632182,0.2531253314341502,0.21567017474555736,0.19125120153700656,0.1843946170240842,0.27375618885530495,0.22144609870852086,0.19218179908052355,0.19506102800164066,0.2196707383194685,0.1919050617598895,0.11361520628177385,0.1861358010855842,0.17983292207460014,0.15681703594425228,0.19074897540679306,0.11729679104786053,0.14734100015401969,0.17981311107508371,0.2446374642177389,0.21105485205600721,0.21167152729483701,0.1943113320767343,0.20734170814918523,0.24319942981320772,0.32051000723714146,0.22327347465236855,0.2282268038852965,0.16065789144292167,0.17813562413275683,0.15766013185136213,0.2191288355517365,0.35383114552037825,0.19303477381217643,0.19371905993092495,0.17622915342157194,0.22860873123097092,0.20651506456980578,0.16866022543193776,0.20979083947541988,0.244100790043444,0.1405768148491075,0.17576099355853256,0.24899715991209612,0.2312720334685044,0.19701052951861395,0.3719673578039179
569_words.csv,0.19855332821031632,0.24933495836776623,0.16614082488027346,0.22730177724035985,0.17070738786328435,0.21756321732252887,0.19310462480760868,0.21081676571669156,0.17610715482217948,0.16280354022860163,0.1875144002693021,0.31773773637567176,0.1940079351420814,0.18573763081403163,0.3530083507332105,0.18121604527382684,0.1861851507827991,0.17571361280756795,0.2209601923929972,0.21763895838116543,0.20181037364146448,0.1350791077787312,0.3327806202159201,0.1912623216527209,0.1488981888746799,0.17936334393555894,0.24283736588970095,0.1499880710855634,0.20038424058776158,0.1732773846251357,0.15110144957747432,0.21110278068529906,0.1936085484800204,0.20121824454822151,0.32046502550166095,0.23033459521090058,0.19325283246568378,0.17015836760390735,0.18704707408171395,1.0,0.18391379051341183,0.1775923567898697,0.18800837999897702,0.19700930602574585,0.18525436318256197,0.15927830598137746,0.2765879293799657,0.23749982266905187,0.24576732859935635,0.16408579353269007,0.22482223472347432,0.18983565862638363,0.18003676053141565,0.19507927058014904,0.17675543852325262,0.18770425751137512,0.1652988691249397,0.11903926409927987,0.2527876382255718,0.2585450237383734,0.19261871946744757,0.1819852262818924,0.1237252453990127,0.1796739681027501,0.17975729987013875,0.19608749096809755,0.23490045005918456,0.1709438247640395,0.18092198196272763,0.18934018258996443,0.1671099109624427,0.2106140372194499,0.2482587961669317,0.259353018026236,0.1431087123731149,0.15478418596524018,0.16556721782849262,0.24625498704910526,0.18097152223930746,0.20158914632865643,0.19538170033090585,0.16308215701926207,0.21734036745403973,0.2957223114168755,0.20805249903325485,0.17712496011252535,0.20608815868566213,0.13861177241891756,0.15716440738871115,0.1743308074857688,0.1775970614212312,0.22679785209232914,0.18229333360390368
