Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
12_words.csv,0.1804207549387545,0.22286926402828736,0.26707458603872336,0.2031888313957892,0.19542047671315535,0.2578331517151786,0.23609576535636595,0.24899291187837402,0.2573135727325097,0.20559918246714293,0.17665847558872574,0.1983807880314581,0.22683345696210935,0.22762866993735073,0.18229018876128933,0.22037274390932796,0.19602425739443857,0.21940212264736825,0.20451072663753012,0.26314683069530576,0.18565318848290496,0.18886048379027115,0.20989740660396933,0.16681274997021578,0.1703450642155775,1.0,0.17584665632960234,0.1919025441205645,0.20807445515766226,0.29502995186037523,0.2251566178582243,0.21414422066290403,0.1759530685310266,0.19679860512945271,0.22966625325151968,0.20523433434428684,0.16679028936420173,0.21232611417351224,0.2493622518479099,0.17510972335810146,0.1505878508203529,0.22963271739652913,0.2571918009019169,0.20929779008709928,0.2035646213126909,0.24053903292514314,0.1986297393336893,0.23607299740618418,0.2573516194878122,0.18606962385084808,0.21603432655186466,0.2154440352628087,0.25875450544758805,0.24316599151462565,0.1985767282630305,0.20599261472344274,0.28288786174737196,0.17261354556438058,0.2189803767034004,0.18884276220625024,0.18175950278214323,0.1707925246430148,0.1399955444552476,0.14721238716277002,0.17596228513581702,0.2054542741746638,0.22287780428051443,0.2265974627772984,0.22601340959850363,0.2177999000105724,0.3433341808011298,0.22976767538718085,0.2903919520056681,0.2773136529046515,0.21259008045044,0.17796693502713742,0.22430773548075078,0.23368129122373338,0.20561568465199645,0.21379686302645295,0.2102655439303287,0.1613724199856547,0.2526648596792305,0.22539215645098332,0.1733614856183003,0.30283434147302446,0.24200796209197628,0.15366971809017377,0.16500166127987848,0.2594272018558366,0.23184779982129353,0.195478123993582,0.2387781816611977
267_words.csv,0.22879796178403114,0.1890401239083901,0.16674692016955536,0.24112994364710988,0.19565591720827913,0.16909023707041934,0.18185477134166728,0.18682062519880863,0.15609516403469142,0.14504061697467058,0.15076062320780215,0.2176427543550038,0.16532408039025975,0.145084434111435,0.18595042865854056,0.16580222021220534,0.14081104162305882,0.16916436486763603,0.19262219712341536,0.17165936622643574,0.1609216385563899,0.14159543598042987,0.1922194382660338,0.14508456230782515,0.14754856321050794,0.17584665632960234,1.0,0.12720588931876603,0.20684859181724216,0.16488999166906704,0.17648542256281843,0.20741404816192782,0.17149960579165816,0.15991770212841092,0.23514473341605763,0.17394716632324211,0.13177010051671037,0.17021137634216948,0.1628241547048509,0.1868027169367004,0.1458621958610081,0.14821192952043039,0.1557733203171201,0.19121982423182468,0.16923327313446002,0.17022674832769122,0.19874150393343493,0.23462038263319973,0.19646951345183392,0.16305142151575439,0.1695642578749744,0.16957467298667098,0.19572080194950323,0.14656655211441658,0.21855031161027327,0.15353767485886685,0.16485484899769612,0.17216859825639977,0.18773418499914513,0.19288190247785322,0.13353574092576628,0.1756980084722548,0.12410184391456618,0.15247544030346513,0.14157990513928997,0.1797193109423136,0.20500858692764845,0.14251079351126075,0.1670232189903699,0.1955919142179972,0.16499282545378485,0.1746581012284006,0.1946095160120751,0.23280371404180095,0.16976106843492336,0.1544688939851231,0.14773883075472477,0.22536860297670241,0.15702584447233173,0.1617758775551691,0.2066848034631108,0.14521804483280842,0.1791803096140351,0.2564074429644779,0.2565238351795218,0.1672931287218364,0.17173030697176284,0.1436749702155024,0.1292462308357208,0.15878867976242014,0.14809266386297784,0.19771650702439764,0.16098161527760704
27_words.csv,0.17260872219486242,0.19668939156509727,0.21167091543217645,0.14751478375298002,0.16071307214634656,0.18225711706784378,0.1628367260744465,0.17517203002487197,0.2555246412980893,0.17596382855895149,0.15311973600035247,0.1760956601494883,0.14905460335659051,0.15634097432662078,0.1690354177745155,0.16702484973773102,0.16478895309762706,0.23954398495230345,0.1477951745841515,0.20602343280724966,0.15596545851247837,0.16860587076276828,0.16405884154649328,0.1635629920577033,0.13819348372082663,0.1919025441205645,0.12720588931876603,1.0,0.1691901383565424,0.16335692402544225,0.15625486181549017,0.16948468201150216,0.15519012884789538,0.18225367955160332,0.17352094592812328,0.1973654749884752,0.13100510700486392,0.15991801810025835,0.16723323194983766,0.1506472817635288,0.1405801465003669,0.2141538146342774,0.16508798840001504,0.16800017026806732,0.19799150037952337,0.14417334664011242,0.16872310436647403,0.14850864089227547,0.18575173930579444,0.22008146311019888,0.14707556780805842,0.1837149048001269,0.18254628650643934,0.31603764761196856,0.1364726181178574,0.14627984304014163,0.17557018944193872,0.13059975375330246,0.20197618827499333,0.1664040702462459,0.17204967689691983,0.16592829556208047,0.14304383817608854,0.11764452219152201,0.16510139652401398,0.17067643957875103,0.20050589002940417,0.28314126510365817,0.20513605616138447,0.15702593180632696,0.19200531639150298,0.15422389160623662,0.2092164145888521,0.20744399252679763,0.15445567310449648,0.2094500746611783,0.24461506821486198,0.1578601439287563,0.15565623590986222,0.19628208790752777,0.16416491012516268,0.16051122529382147,0.15642686698100017,0.17454185517454376,0.1547573485383316,0.1665104585457714,0.14479375912455672,0.134350490076074,0.13500740815507326,0.16039977515373627,0.31622928374267334,0.1619177641535157,0.18410631876926817
252_words.csv,0.26549838211344373,0.2239096004111645,0.24008462804286063,0.24876363978911997,0.23919864126322857,0.19655763214751293,0.28705231529510766,0.22887180121344197,0.19017840008981157,0.27714728196386623,0.182784337555677,0.25440060441418577,0.19076794272145403,0.17107689576708746,0.23000564125363135,0.26933783556562396,0.16956318026697204,0.2050982003339411,0.21930731105639661,0.25104926421785273,0.1960580858013634,0.1704239786932902,0.19602590524576063,0.21807061453785612,0.19120954066009657,0.20807445515766226,0.20684859181724216,0.1691901383565424,1.0,0.1887282380371605,0.19237710856834497,0.32252466283371967,0.17373844311690131,0.19592383780203773,0.2607498576083343,0.19735265601488916,0.1535454085203857,0.2742509180943643,0.19608798955165369,0.1837987472334937,0.17473376810761101,0.17606232311030998,0.23432460815671616,0.21361046984518764,0.17407664432389136,0.18047929708138438,0.24044249344914953,0.22534920338459494,0.26049284254011645,0.2354236838799434,0.19613206660584764,0.2300950909050361,0.30039977227546044,0.1898843757971358,0.20312063515225823,0.17034668962561744,0.2043459731563894,0.15472276792630807,0.20033712684827984,0.24691146620998397,0.1624059103831435,0.37634019790160067,0.13799389428389283,0.12891245237151103,0.22797728313233262,0.2437589864879721,0.24415557853570408,0.1872014242605579,0.1952934835817293,0.297713553727146,0.20261945476567747,0.20964274883020045,0.25784654820222763,0.25305040861625017,0.17488591023017896,0.20242541107441037,0.18635106612621788,0.2643467113416116,0.19061696994321028,0.21352635264129247,0.28944806462336303,0.25752075433446575,0.2057798076115892,0.2374298895352955,0.2154247018414685,0.20371953197859463,0.172319437585596,0.14174271991674278,0.18072668024828675,0.17979339221999363,0.20861865887693076,0.2598428683082465,0.20704271559917434
587_words.csv,0.16941828106385468,0.17637184433619654,0.20028057758549841,0.1741286750643605,0.17972935766176634,0.21492565933391736,0.18030102183443522,0.23651768745740848,0.18926311338266064,0.1707443464305061,0.15325975604565764,0.1804230157138203,0.21912080807235676,0.22175275355765095,0.17802874371155647,0.17780563323539417,0.19773404209243098,0.1790526140669294,0.1738969132191075,0.1974949036080471,0.19000238068817818,0.18196792907524056,0.17439442799557167,0.17968642100571286,0.1671494953608952,0.29502995186037523,0.16488999166906704,0.16335692402544225,0.1887282380371605,1.0,0.17867229171371465,0.1908515614934768,0.15803885218278127,0.18902762024452394,0.19376719211442975,0.19373815297292396,0.18609405000881254,0.16700130148564893,0.21059794566780107,0.15805217142062747,0.1422753706170374,0.1933378224417426,0.19106663199155255,0.23978635349376987,0.20069331952015287,0.18078418253872736,0.1899989515004072,0.226313846720646,0.2254674880533344,0.1898307934255187,0.20979644807146092,0.20465523369794147,0.25921994834109763,0.19125077501038287,0.16065072436759686,0.19855625145985936,0.21791936874023213,0.1863723417509053,0.1798742368728334,0.1661393071933914,0.14630548235701582,0.1547802739871929,0.12548753001448523,0.1268178109642524,0.1555528503907782,0.22891897315498072,0.1938227919611045,0.17181589861295227,0.2307502965546393,0.19481371585905097,0.20448720732742243,0.28609903375750123,0.21963501965020457,0.22552918361745425,0.18310321367528573,0.15429802706422752,0.19744155784589673,0.2440959818940785,0.21871453590785447,0.20727105147189775,0.19005248809932387,0.15557018789422636,0.28962947060287747,0.18899133893202621,0.15940153061048135,0.2389297930735955,0.19151963946664063,0.128576093661784,0.14545297449086986,0.18486593565041554,0.1748646127819302,0.16371323808912236,0.2500603682104088
6_words.csv,0.1785256183316591,0.2202835218922137,0.23217185172302396,0.1866742488498088,0.21560205346743908,0.17055979835346766,0.19506046722622755,0.18657820323706478,0.2066030314493345,0.17347594605037556,0.13601189174464162,0.17842279560790297,0.1925004985860487,0.15165348837522846,0.14812949490536648,0.1788227319452769,0.16181201305185766,0.21213008361492813,0.15371841356558144,0.21712178296426943,0.14842129519824776,0.14542972702725662,0.17333423937377307,0.13123765085456598,0.12380827357651861,0.2251566178582243,0.17648542256281843,0.15625486181549017,0.19237710856834497,0.17867229171371465,1.0,0.22110412566969598,0.15942707882295576,0.16448286966405215,0.18614406751871718,0.1825134951135637,0.15806796554760408,0.20758617349681374,0.2034414057014328,0.15063037202510854,0.1300253947634285,0.14227852149233533,0.1796358828110387,0.20771582369322336,0.15986523630541816,0.2382662777069092,0.17574146168497726,0.1858517998921797,0.17851383349649144,0.15442120458909392,0.15172381170950044,0.18661326943585796,0.2229274085744827,0.18076725298462057,0.28078920919050604,0.20423181909731064,0.24036274253163895,0.13394487742967107,0.18428356346435526,0.17092739184024422,0.1513733667570687,0.18573426650447697,0.13829042957914076,0.12475678195262523,0.14535940618207516,0.18749572059141156,0.19863458919174598,0.1827275170479302,0.1879667642000253,0.20897295813652914,0.2201107477552386,0.16816050991042902,0.19073406438455923,0.19943132241299014,0.18175128936019094,0.2010128654988529,0.15294904339652934,0.19485566368489124,0.16435554735708577,0.17985116429217046,0.16972691887846167,0.15773426624811998,0.1970542762165833,0.22806099083639725,0.1789325110803774,0.22817492198941428,0.1566687900312956,0.14283315136369015,0.14944041138155617,0.19059818612921609,0.18145424207654945,0.2041489025260696,0.1776262372857527
259_words.csv,0.2638215027243019,0.23429431976240955,0.2997155385918986,0.2104418962757106,0.3456845875589267,0.21694956513559754,0.2497744380780796,0.19553847137392494,0.21755936931927375,0.20706568059846103,0.18665073106785432,0.2896273097217998,0.23899571257008567,0.17432175185285986,0.20984050936370055,0.2473971649588319,0.17146295464912958,0.23188328727951643,0.19096483129377603,0.2806915897993009,0.20613270854738724,0.17570345768596632,0.20078601844784688,0.2128113915249732,0.16486820841327907,0.21414422066290403,0.20741404816192782,0.16948468201150216,0.32252466283371967,0.1908515614934768,0.22110412566969598,1.0,0.2303932444794873,0.20441849969266912,0.2577836502491609,0.1882085072173026,0.17419033294208633,0.2686957932076244,0.1907648277147055,0.18650661523925338,0.1700718368817916,0.17376644312906253,0.207397913509865,0.2251071513083158,0.1617370931491713,0.20523688320360228,0.3059430572938596,0.25427775667973596,0.25899102952755754,0.22453657986900946,0.2059300881876965,0.21617377738533922,0.34020242882996693,0.21059321441900758,0.2474560438388573,0.198377232728181,0.2796518387344818,0.16809839599204313,0.19542540424402124,0.2712848171109202,0.171113960021642,0.3004162905467203,0.17574802939132944,0.13962657177755008,0.20249645738432137,0.2468530652073773,0.31328757573495347,0.1995460745921854,0.24441863373656342,0.34594578545536886,0.21163499970703864,0.2064873475239186,0.25666302526502593,0.2532800471009585,0.15651152923354889,0.2490380455771362,0.1800171683422499,0.23266995151727832,0.20473634976340668,0.24449182293257826,0.28285447275496284,0.21779984429255791,0.21282474266870333,0.28107045638576106,0.21487323899847155,0.24627274901048868,0.1792769935451535,0.1388827744989101,0.1663105132135891,0.1887624279297941,0.19479821404697273,0.23801480032475555,0.20214660638531945
19_words.csv,0.19408572999900717,0.18311904147975236,0.20899236954887687,0.1631697304281405,0.1949929789755654,0.18317739146366044,0.174729648101778,0.16450281025462724,0.2070617604777766,0.14012079495474067,0.17482293372061558,0.23609306665488383,0.18709220266796767,0.16528146853067277,0.17452706758194694,0.17317825239349494,0.1715067944022699,0.2231639159312856,0.15979437134026786,0.20602336073759972,0.22132195997777965,0.17262520296564685,0.1940521400084103,0.17958617952423905,0.15139091880600525,0.1759530685310266,0.17149960579165816,0.15519012884789538,0.17373844311690131,0.15803885218278127,0.15942707882295576,0.2303932444794873,1.0,0.2049450446964738,0.2149925627987095,0.16142948327013698,0.15136354283777825,0.17953029288763542,0.17300010115956946,0.20086366833652602,0.19086994405807758,0.17513827781897423,0.15220471688308623,0.17789146470788453,0.14331591365236188,0.18002895181454484,0.30024547748504526,0.21661759667314598,0.1890773074194946,0.1780712047317462,0.1875212341905281,0.18916164221483828,0.18712053936344702,0.2051056139989028,0.19589363141805435,0.19419269129719557,0.20698856813764427,0.15359744225850497,0.17815925397957375,0.21574313062259992,0.15698981290684721,0.1715514300841986,0.2503586040428341,0.20269229120235746,0.15645169793809216,0.19263467838579887,0.26438538750065227,0.19870049894003358,0.2099500618284391,0.18654810994884857,0.16781689801049382,0.1847817789740444,0.21465428520020777,0.20663726962907855,0.13511469853109828,0.2009468042665392,0.17391188646948552,0.15999467616816906,0.2076199022442753,0.18053389023014443,0.2018941111021297,0.15361826520970454,0.16129295696111745,0.21580470515994635,0.18665098833358593,0.1904997575840594,0.1753465110263649,0.1347468867744802,0.141082525890727,0.17684135498595685,0.16956104455756155,0.18216424484330834,0.17680706650224884
278_words.csv,0.18325668512050403,0.21821950733435916,0.21340890819752795,0.16594087576878133,0.16575843155614797,0.1895683982832953,0.215051889133542,0.19510388536601558,0.20420338842059177,0.17621349292507396,0.16732446335433016,0.2234206366166463,0.17241776844106108,0.21092231147695473,0.18990891195355425,0.19964430697459648,0.24251768110489863,0.28007761990858426,0.15128386680114916,0.22676205160535004,0.3064048141756042,0.15106528801202176,0.18296180434072673,0.18580236313770945,0.1635898338240095,0.19679860512945271,0.15991770212841092,0.18225367955160332,0.19592383780203773,0.18902762024452394,0.16448286966405215,0.20441849969266912,0.2049450446964738,1.0,0.24032871584269824,0.17728392489949846,0.19596678780509172,0.1827418489134677,0.20155365343577591,0.21382915089017349,0.2606905076519439,0.17467540573260656,0.16104624480196442,0.23305747354036188,0.19822222434402825,0.15643291136174503,0.23311216441329863,0.22103643278561208,0.20157641288718067,0.23027017933983784,0.1936712524287249,0.2651421420529467,0.2087182915920161,0.25088778476303913,0.1659877583630873,0.22522762496623713,0.19005720353409217,0.14365028167783797,0.1881016940994689,0.2039545919277223,0.18049633537312806,0.1917719927063086,0.15830714094956255,0.14721766851870047,0.17983986245131994,0.21804156042507156,0.20662755967928723,0.18649852693358154,0.18664865205183617,0.19192720460043972,0.16807010362305366,0.21019824137945298,0.22468565840185475,0.21841691425877396,0.19206492328022542,0.17941930779109194,0.20317312217183697,0.20914430403696185,0.19297008098771035,0.218425636436197,0.22275249183163906,0.1693532140091206,0.2148147826055406,0.1970903751680843,0.1628987993719683,0.19637680546877564,0.14949487448272708,0.18154446525287107,0.14648675565254,0.15667066453280515,0.18926203468753283,0.2137700375304618,0.18688241517626997
564_words.csv,0.21821191445940533,0.27189403171898247,0.2126296816363972,0.26974768216491857,0.19824310977506274,0.24848377452191295,0.2588844872812787,0.22056614407111183,0.23168545082772304,0.19432244170674257,0.19376419143428064,0.3628377272493282,0.20184793561043707,0.20011672312503934,0.2768525231576333,0.27223519477821356,0.20569085038587287,0.23341863946802782,0.23458130666744426,0.30387094516369434,0.20294505792401984,0.15141551532057612,0.3271557245533255,0.20091607015567853,0.16623948414375253,0.22966625325151968,0.23514473341605763,0.17352094592812328,0.2607498576083343,0.19376719211442975,0.18614406751871718,0.2577836502491609,0.2149925627987095,0.24032871584269824,1.0,0.23653272993564414,0.17006543145152456,0.239254268888263,0.19720313138458195,0.31107288938049915,0.19043579688314963,0.22010419706403525,0.21363529610112933,0.21784620946754352,0.21258994117148622,0.18979498231484235,0.3063703877146421,0.2504912503611215,0.2767413880259952,0.2063004280953153,0.27183510842172054,0.2202618378687841,0.23565999106922025,0.2259314464771468,0.20067199440431804,0.20167839143364677,0.21550608661035422,0.1715184872842211,0.29423904517920785,0.2786305682116235,0.18941683664388115,0.21862730990158366,0.15630943106194908,0.16668856930756826,0.18584426609586852,0.22123814461843022,0.3019644558609209,0.19512351365791125,0.20736082184059904,0.23379342814364273,0.1937991326211311,0.21915870757252356,0.3819928044708151,0.32120443644430907,0.18172443191915402,0.17858298128828906,0.2419848521195019,0.28695568737589466,0.18081998220738416,0.22692947151333157,0.2503820197894928,0.19836991884429975,0.21689696480532122,0.3326847205717925,0.23386616218237852,0.21626254220589106,0.19002640094129122,0.16424453564233593,0.1741077547947206,0.19018813966874792,0.20863983013733808,0.29519896484402763,0.1941491345166751
570_words.csv,0.19222314221867087,0.21375329617364608,0.17350757453727286,0.22315894676432868,0.1707113801895265,0.18608298568577641,0.1658584288035003,0.24345408583776904,0.22617284290298642,0.1638528410297732,0.14261856013108037,0.22615365722116545,0.17083586650555493,0.15969337411125403,0.22269511876166212,0.17823833109675458,0.20828170852224415,0.2042285464253654,0.1915639015312052,0.22290932153034615,0.15203559970724748,0.15208447967237085,0.25919474462637115,0.1701919396219195,0.13398773723332252,0.20523433434428684,0.17394716632324211,0.1973654749884752,0.19735265601488916,0.19373815297292396,0.1825134951135637,0.1882085072173026,0.16142948327013698,0.17728392489949846,0.23653272993564414,1.0,0.14767539478284575,0.17742156023756428,0.19341280477127065,0.203292880608835,0.13879821538749282,0.2063754703277487,0.17861454673889718,0.2260910402428756,0.2358288122674988,0.17028107083775537,0.21612455143817316,0.16964314368864425,0.20190366864800097,0.18368007596443015,0.18180350093034436,0.20450392423211677,0.20060129964848109,0.20204435533386758,0.16084367310135556,0.17888931838762565,0.17571678307768882,0.1430227226403013,0.3660970344295192,0.18676411491875877,0.1463080911285553,0.17718272643938307,0.13305552549824448,0.1290995531231834,0.14609648942445352,0.2332339205860675,0.2569856500285741,0.20688086811089407,0.220928118585369,0.1717843862816289,0.16935540031259663,0.20922388968946912,0.25852405775033643,0.2516813277356443,0.1632493206588702,0.17407599401159649,0.2654521747346988,0.21917750220630144,0.1733306252812593,0.1890286337604839,0.16211870170267004,0.19692372376082318,0.1828909636903162,0.25087764199582613,0.241952818065675,0.17406224008072851,0.15746132320935494,0.12446510436685328,0.16368778237332568,0.17584465910283478,0.22876101998691853,0.20975153077824413,0.22319963966227774
21_words.csv,0.131290814970198,0.16337769493992677,0.16129737409770378,0.13423931846013726,0.14862335179357064,0.17416892527388314,0.1613417020971567,0.14529104502953613,0.155522453199404,0.14402695022051204,0.13438776375807157,0.16865112160978932,0.20600269849628924,0.1767589991822409,0.1522346628610307,0.16982044232138796,0.2047886595241038,0.15768571179772056,0.1251491279411576,0.18881021881674712,0.16726029349818894,0.11758803544524589,0.15401343706494663,0.1574621894206867,0.11920365014280607,0.16679028936420173,0.13177010051671037,0.13100510700486392,0.1535454085203857,0.18609405000881254,0.15806796554760408,0.17419033294208633,0.15136354283777825,0.19596678780509172,0.17006543145152456,0.14767539478284575,1.0,0.15645912757446523,0.1549683109187653,0.1574064533109237,0.14128051674318604,0.13490961254173342,0.14833456054076913,0.19537367023291546,0.14261248850611602,0.15001714043388184,0.17994106731504905,0.17474438845103785,0.16477509493649742,0.1469990062245052,0.19290041679781364,0.16537277560690775,0.18210952675463385,0.16480646435850288,0.1443531975145097,0.2524305891322491,0.19387494423539936,0.1337765861119057,0.14474945245949203,0.15984034001128064,0.15104232727279432,0.14795389349890997,0.1362714650606482,0.11172225192945788,0.14065111131210264,0.18083267625071292,0.16093830722675523,0.13447589837275947,0.16629760657007178,0.1777955145750934,0.1374346377090401,0.18516766277910326,0.16600184552768135,0.15293273473285726,0.1338500166249827,0.13650288098507693,0.1504731042227781,0.18511207011405853,0.15496674685955206,0.20150565823620525,0.15156730651039338,0.15035427915444555,0.2257960525592596,0.16147651507993746,0.12705773770223042,0.19312804764922442,0.1294454945680687,0.12119491585518498,0.1394944807695319,0.1364353858897383,0.13264698980358255,0.15579627047521094,0.15312962314214676
254_words.csv,0.17810426739236362,0.19719859644433932,0.24146082068075297,0.24502725945070403,0.212873033142105,0.18265868711730215,0.2945252398586374,0.18721215444578274,0.22030045361098943,0.26931562517334307,0.15986650630926244,0.20473200909922787,0.18115554064880043,0.19031576942919864,0.17206012799101628,0.373192780680793,0.17172430948577436,0.20147138408154766,0.22415230085543195,0.2777865958929002,0.1749937029668553,0.15149687674099335,0.19973517138738212,0.17781086324390327,0.16020801628946482,0.21232611417351224,0.17021137634216948,0.15991801810025835,0.2742509180943643,0.16700130148564893,0.20758617349681374,0.2686957932076244,0.17953029288763542,0.1827418489134677,0.239254268888263,0.17742156023756428,0.15645912757446523,1.0,0.1884202942445999,0.17341834512656765,0.16475530072260175,0.17350385899215554,0.2507809560120452,0.16930314101558666,0.1480678857975546,0.1995099526506955,0.21959310314329386,0.18536475780565123,0.19749548779214826,0.17140504501685647,0.2060475003238505,0.19161691464800001,0.23473759418543821,0.1913889439329518,0.21744290660509358,0.18744671309444152,0.23853427077153322,0.14073952648286195,0.1878553680390726,0.19967093321612667,0.16240099537980454,0.2552869681085533,0.1629962555018875,0.14071878597908136,0.18469052490099838,0.18928347115838057,0.21721857591572505,0.1991779165013766,0.18000022490321316,0.22623627090700638,0.21052023291298746,0.18282618236107606,0.24397161348110796,0.19847243307387719,0.15871488254386754,0.17953701295697364,0.185233265452867,0.2089776851664138,0.17505048255301178,0.17654008367561566,0.22622848505202378,0.243846635443049,0.17238691303000514,0.20798902935282362,0.1727111351839893,0.24853798650647532,0.16624699505075224,0.1449814769886922,0.24829610467829952,0.189742565885989,0.1990055602883125,0.3111011487572378,0.1744362233016613
581_words.csv,0.18205612474607893,0.21079693002997724,0.209610057026454,0.18067589490702315,0.15878401440581283,0.17500847606289466,0.2127515863718919,0.3336685557993029,0.18891439724940026,0.18110384493589426,0.16485157853933197,0.1883392724158884,0.19216758315429058,0.16548618647654018,0.17473023420001957,0.1755653024610132,0.24284225193309866,0.21208648301576596,0.16292628679815563,0.22003459097052214,0.19968048939644178,0.18887927165634044,0.19455554443137377,0.15412895685061223,0.16879232207979186,0.2493622518479099,0.1628241547048509,0.16723323194983766,0.19608798955165369,0.21059794566780107,0.2034414057014328,0.1907648277147055,0.17300010115956946,0.20155365343577591,0.19720313138458195,0.19341280477127065,0.1549683109187653,0.1884202942445999,1.0,0.18403883116658645,0.17736860212639166,0.16805095870080955,0.2041997916191884,0.23121156053387132,0.1669287795487647,0.2550258530047801,0.19618789272008336,0.2202986393679052,0.20189170261931494,0.16664268967750953,0.16746435007628543,0.34754248129806947,0.19458838457499955,0.196337142939764,0.20764222526260448,0.23436259523549252,0.18934674946001387,0.12502502677500082,0.19906632941901872,0.19060000177602363,0.16140647190603405,0.1775549865197702,0.13045101223008107,0.1473930073056773,0.18182857054968182,0.2537962969025225,0.1982615008084822,0.21796875256075116,0.17227622499746043,0.20229357437604603,0.20579801048021967,0.2615733960310983,0.22590322752467965,0.2209011694319469,0.20823389124746045,0.18313766026294315,0.18074229241900044,0.1822661761905976,0.26426882985652783,0.17690821743573784,0.17455733851282942,0.16495344699666828,0.21459293478290795,0.19663021783807635,0.18272476335025567,0.18991486431328886,0.198440662469965,0.140812740390499,0.17213386069372164,0.267157024676927,0.22294387755189826,0.1907334184856685,0.3074294192454744
569_words.csv,0.17705734551965985,0.23575819098927261,0.1617462261710377,0.18741164085977738,0.1471793840074694,0.2030987962552664,0.192639346594601,0.1898862842165709,0.17842045772463141,0.14936533948014713,0.1899974839511843,0.30151581758596074,0.1801388853675006,0.1558517268254119,0.2694582643176053,0.18792932636263088,0.21605484583418214,0.1897434481634294,0.17074426465230497,0.2310996463125311,0.1797511561586962,0.13224099006330156,0.33050440482682175,0.17272863567441868,0.14365216384804044,0.17510972335810146,0.1868027169367004,0.1506472817635288,0.1837987472334937,0.15805217142062747,0.15063037202510854,0.18650661523925338,0.20086366833652602,0.21382915089017349,0.31107288938049915,0.203292880608835,0.1574064533109237,0.17341834512656765,0.18403883116658645,1.0,0.1918303369872869,0.18353954377831513,0.17185270312898196,0.19115951184135377,0.17587159243038078,0.17260472788455225,0.2550624152701516,0.209293614689214,0.21627503781781718,0.16305911392688854,0.21588167040295314,0.20367986719194214,0.16516071732775783,0.1897628277962141,0.16758778868690316,0.19328210125363968,0.16472007148388038,0.13530734611900597,0.2597108871322614,0.26654300390419383,0.18623663783613678,0.17158217598900422,0.14302503064327746,0.17029381495296192,0.1695187346259516,0.19654690274451908,0.23248550364602485,0.16919873465410265,0.16303811614104743,0.18688731007179574,0.14973109709649818,0.19602759478829834,0.2592944744392017,0.2306622639083359,0.15273217899381658,0.15495597113196966,0.20174127923139634,0.19125853606721427,0.16468205940309208,0.19250300078590352,0.17465402123174972,0.16347498243749342,0.18394887528610715,0.2473108518305062,0.206942270247923,0.15876324999161456,0.170952120944909,0.14394619383590265,0.15399418442498589,0.17555315132707477,0.1776418932400647,0.20638796697252312,0.17619892850232605
