Nothing,577_words.csv,563_words.csv,1_words.csv,266_words.csv,272_words.csv,13_words.csv,253_words.csv,586_words.csv,26_words.csv,258_words.csv,7_words.csv,571_words.csv,18_words.csv,279_words.csv,565_words.csv,255_words.csv,580_words.csv,20_words.csv,260_words.csv,568_words.csv,274_words.csv,15_words.csv,562_words.csv,576_words.csv,273_words.csv,12_words.csv,267_words.csv,27_words.csv,252_words.csv,587_words.csv,6_words.csv,259_words.csv,19_words.csv,278_words.csv,564_words.csv,570_words.csv,21_words.csv,254_words.csv,581_words.csv,569_words.csv,275_words.csv,14_words.csv,261_words.csv,589_words.csv,29_words.csv,3_words.csv,575_words.csv,269_words.csv,561_words.csv,30_words.csv,251_words.csv,584_words.csv,559_words.csv,24_words.csv,264_words.csv,578_words.csv,11_words.csv,270_words.csv,573_words.csv,567_words.csv,5_words.csv,262_words.csv,17_words.csv,276_words.csv,257_words.csv,582_words.csv,8_words.csv,22_words.csv,28_words.csv,249_words.csv,2_words.csv,588_words.csv,560_words.csv,574_words.csv,268_words.csv,25_words.csv,31_words.csv,250_words.csv,585_words.csv,10_words.csv,271_words.csv,265_words.csv,579_words.csv,566_words.csv,572_words.csv,4_words.csv,16_words.csv,277_words.csv,263_words.csv,9_words.csv,23_words.csv,256_words.csv,583_words.csv
575_words.csv,0.0016548978365384624,0.0017563476562499946,0.0015422175480769233,0.0019025735294117606,0.001563585069444443,0.0018321814903846196,0.0018956801470588194,0.0017389787946428543,0.0016015624999999984,0.0017114257812500004,0.0020094651442307734,0.002037597656249993,0.0019103064903846184,0.001755981445312499,0.0019331498579545471,0.0020375976562499935,0.0018956801470588218,0.0015310329861111089,0.0019072265624999938,0.0018325195312499925,0.0018233816964285685,0.001382533482142856,0.002079613095238097,0.001911010742187502,0.0018079427083333346,0.001588040865384615,0.0020898437499999984,0.0012622070312499972,0.0018315429687499934,0.0016693115234375012,0.0015940504807692316,0.0017143554687499931,0.0018282645089285684,0.001996744791666666,0.0020086348684210543,0.0015872896634615396,0.001989182692307694,0.0018542480468750008,0.0016022135416666663,0.002190290178571428,0.002047729492187503,0.0016870117187499972,0.0019009164663461562,0.0017706298828125014,0.0015207741477272722,0.0018403320312499942,0.002864990234374991,0.0020203575721153854,0.001825796274038465,0.0015703124999999968,0.0021859975961538475,0.0016413225446428549,0.001616586538461539,0.0014599609374999975,0.001711425781249994,0.001850043402777779,0.0016796875000000013,0.001807291666666667,0.0018023681640625027,0.0020341796874999937,0.002024147727272729,0.0016781850961538466,0.0016169084821428556,0.001937391493055556,0.001794996995192311,0.0016961669921875004,0.0017803485576923092,0.001344401041666665,0.0013704427083333312,0.0019290865384615427,0.0015707632211538472,0.0019173177083333366,0.0018916015624999927,0.0017830882352941136,0.0015638020833333337,0.0014091796874999972,0.001711647727272728,0.001932128906249994,0.001559244791666665,0.0018281249999999927,0.00181008731617647,0.0017399088541666643,0.001836233428030299,0.001833984375,0.0017639160156250019,0.001647135416666666,0.0019024188701923126,0.001850585937500002,0.0017947048611111115,0.0017441406249999937,0.0014854600694444435,0.001843261718750001,0.0015742187500000003
269_words.csv,0.001931397928994082,0.002027343750000003,0.0018634430473372765,0.0018460124434389092,0.001724759615384614,0.002062684911242601,0.0022239111990950194,0.0019878949175824146,0.0016332799145299115,0.0019737830528846166,0.002495377218934908,0.0021454326923076965,0.0021331823224852034,0.0019339693509615404,0.002136691433566427,0.002099759615384619,0.0018612132352941136,0.0016232638888888861,0.0017788461538461567,0.002041766826923081,0.0020763221153846114,0.001374484890109888,0.002098786630036631,0.002071814903846155,0.002137019230769233,0.002003051035502956,0.002175480769230766,0.0012507512019230777,0.0019756610576923106,0.0020443960336538488,0.001846801035502957,0.0020147235576923102,0.001780133928571426,0.0022379807692307734,0.002011323380566807,0.0016937869822485194,0.0022482895710059137,0.0019538762019230783,0.0019198717948717945,0.002228422619047619,0.002333608774038462,0.0018539663461538446,0.00216207470414201,0.0019692758413461554,0.001775021853146852,0.002088942307692314,0.0020203575721153854,0.003515162721893483,0.0020559818786982215,0.0017139423076923085,0.002279724482248519,0.0018445226648351612,0.0018070451183431935,0.0016436298076923073,0.0020928485576923103,0.002027243589743591,0.0018070451183431941,0.0021502403846153863,0.0019527493990384658,0.0021550480769230804,0.0021771197552447508,0.0018921042899408271,0.001576236263736263,0.0022489316239316273,0.002312777366863901,0.001965895432692309,0.0017566568047337262,0.0014663461538461527,0.0015311164529914513,0.0021669286242603537,0.0019175295857988136,0.0021527777777777812,0.001914362980769235,0.0018757070135746576,0.002186298076923079,0.0014332932692307707,0.001762456293706291,0.0022854567307692354,0.0019065504807692295,0.002161057692307698,0.0019824660633484107,0.0017718349358974337,0.00225633741258741,0.0019651442307692312,0.0018299278846153882,0.0018914262820512804,0.0021479752218934887,0.0023130341880341914,0.0018956997863247896,0.002009615384615389,0.0015778579059829044,0.001908052884615388,0.0017584134615384636
561_words.csv,0.0016346153846153826,0.0020727163461538517,0.0016142751479289916,0.0018810096153846108,0.0014817040598290583,0.002375878328402364,0.0021677036199094983,0.0017166037087912045,0.0014663461538461518,0.0019437349759615407,0.0024972263313609456,0.002080829326923082,0.002300989275147927,0.0018855168269230802,0.002265351835664331,0.002022836538461545,0.0018513150452488657,0.0015805288461538441,0.0018542668269230795,0.002040264423076926,0.0019376717032967,0.0013968063186813168,0.0021019345238095237,0.0020286207932692308,0.002073317307692309,0.0018227625739644956,0.00205847002262443,0.001407001201923078,0.001934495192307696,0.0017908653846153886,0.0015985576923076906,0.001860576923076927,0.0017835679945054912,0.001719951923076923,0.002134994939271261,0.0017044193786982225,0.002187731139053253,0.0019305889423076952,0.0017840544871794884,0.0022510302197802194,0.0020218599759615403,0.001903044871794869,0.0022494452662721867,0.0017619441105769255,0.0017919580419580386,0.0019290865384615431,0.001825796274038465,0.0020559818786982215,0.002873058431952655,0.0017067307692307716,0.002257072855029582,0.0017286229395604366,0.0017682137573964481,0.0016634615384615392,0.0017926682692307738,0.0019264155982905995,0.0018283099112426013,0.0019178685897435906,0.001871619591346157,0.0022274639423076987,0.0023377403846153782,0.0018361686390532524,0.0013667582417582402,0.001951121794871799,0.0022697855029585766,0.0017874849759615412,0.0017390902366863886,0.001410256410256408,0.0014937232905982885,0.002224944526627214,0.001706730769230767,0.0018903579059829081,0.002104867788461545,0.001987061651583705,0.001805689102564103,0.0014248798076923084,0.0017012674825174802,0.0019786658653846195,0.0015830328525640992,0.002051081730769234,0.0019785774886877773,0.0016666666666666637,0.0022242861305361255,0.002013221153846156,0.0017491736778846162,0.0018032852564102558,0.0021109929733727777,0.0020022035256410282,0.0019033787393162413,0.00195612980769231,0.0015030715811965795,0.0017713341346153873,0.0017003205128205134
30_words.csv,0.0014206730769230772,0.001619531249999999,0.0013557692307692316,0.001510110294117645,0.001274305555555556,0.0017331730769230783,0.0018740808823529387,0.001526785714285713,0.0013194444444444456,0.0016357421874999972,0.001787259615384617,0.0015703124999999997,0.0015504807692307697,0.0018007812499999955,0.0016669034090909078,0.0017085937499999994,0.0016249999999999965,0.0013454861111111126,0.001605468749999999,0.0016007812499999987,0.001602678571428571,0.001265625,0.0015997023809523787,0.0017001953124999975,0.001861458333333335,0.001455528846153846,0.0017343749999999976,0.0012285156250000007,0.0016953124999999993,0.0016318359374999955,0.0013293269230769237,0.0014078125000000002,0.0014497767857142845,0.0017312500000000015,0.0017146381578947395,0.0013497596153846164,0.0018046875000000012,0.001497070312499998,0.0015052083333333352,0.0018787202380952355,0.0019501953124999962,0.0015299479166666684,0.001537259615384616,0.0014189453124999977,0.0015085227272727253,0.0014273437499999998,0.0015703124999999968,0.0017139423076923085,0.0017067307692307716,0.0028406249999999938,0.0017686298076923105,0.001630580357142856,0.0014519230769230785,0.0013468750000000022,0.001392187500000001,0.0014817708333333358,0.0014567307692307714,0.0016604166666666675,0.0014384765624999975,0.0016812499999999996,0.001705965909090907,0.0014831730769230779,0.0012790178571428577,0.0016883680555555593,0.0016832932692307703,0.0014560546874999973,0.0013689903846153862,0.0011614583333333334,0.0012204861111111108,0.0016406250000000012,0.0013701923076923082,0.001589409722222225,0.001591406249999998,0.001491727941176468,0.0017166666666666689,0.0011812500000000013,0.0015653409090909073,0.0017148437499999991,0.0014466145833333351,0.0016226562500000008,0.0016544117647058797,0.001446614583333335,0.0015625000000000038,0.001441666666666667,0.0013769531249999975,0.0014302083333333348,0.0015979567307692329,0.0017508680555555582,0.0015078125000000024,0.00127578125,0.0013194444444444447,0.0016152343749999969,0.0012812500000000007
251_words.csv,0.0017284578402366833,0.00211868990384616,0.001818139792899406,0.0021917420814479595,0.0018830128205128188,0.00220483542899408,0.0023260746606334785,0.002020518543956039,0.0017287660256410224,0.0020143479567307715,0.002528892381656802,0.002174278846153852,0.0022094582100591694,0.0021356670673076924,0.0023142482517482456,0.0026231971153846206,0.00208038744343891,0.0017240918803418787,0.0022974759615384654,0.002160456730769234,0.0021720467032967004,0.00157194368131868,0.002267628205128206,0.0022494741586538483,0.0022836538461538476,0.002107525887573963,0.0022868354072398157,0.0015542367788461543,0.002160757211538467,0.001982046274038463,0.0017705251479289928,0.002133112980769235,0.0020355425824175803,0.002077724358974361,0.0022858679149797634,0.001788091715976328,0.0024394415680473332,0.0022359525240384635,0.0019803685897435905,0.0025154532967032956,0.002234074519230771,0.0019541266025640994,0.002354844674556211,0.0019125600961538507,0.0019684222027972005,0.0020402644230769276,0.0021859975961538475,0.002279724482248519,0.002257072855029582,0.0017686298076923105,0.003475406804733721,0.0018415178571428536,0.0019392566568047324,0.0018846153846153865,0.001920372596153849,0.002105702457264958,0.00202200443786982,0.0022171474358974375,0.001989933894230772,0.0022253605769230827,0.0022986778846153786,0.0020649963017751465,0.0017599587912087908,0.002110042735042736,0.002328494822485204,0.0018637319711538498,0.002058062130177512,0.0015050747863247843,0.0016499732905982877,0.002364090236686386,0.0019068971893491107,0.0021417601495726532,0.0022244591346153894,0.002063772624434384,0.0019655448717948725,0.0014104567307692323,0.0020312499999999953,0.0024074519230769266,0.0017437900641025634,0.0021141826923076947,0.0022822398190045184,0.0021093749999999984,0.0023040501165501118,0.002051282051282053,0.0019238281250000021,0.002082532051282052,0.0021671597633136073,0.002188167735042739,0.002246594551282052,0.001979567307692312,0.0018095619658119635,0.00216045673076923,0.0018401442307692316
584_words.csv,0.0015461881868131847,0.001796316964285718,0.0014783653846153822,0.0016386554621848745,0.0012872023809523824,0.001755236950549446,0.002048319327731095,0.0017370854591836754,0.0013454861111111135,0.001854073660714283,0.0019110576923076876,0.001785156250000003,0.0016852678571428533,0.0018450055803571393,0.0019115259740259758,0.0018141741071428601,0.002005646008403363,0.0013678075396825423,0.0016545758928571451,0.0017483258928571463,0.001899713010204083,0.0013966836734693887,0.0017320365646258519,0.0017131696428571402,0.0018058035714285689,0.001622596153846153,0.0018362657563025227,0.00139369419642857,0.0018013392857142887,0.0017368861607142817,0.0014165521978021967,0.0015345982142857158,0.001545758928571431,0.0017038690476190463,0.0017387218045112755,0.0015264423076923057,0.00200807005494505,0.0016803850446428543,0.0019456845238095218,0.002018494897959185,0.0021993582589285715,0.0014620535714285716,0.0017651098901098864,0.0018143136160714256,0.0016994724025974006,0.0016713169642857176,0.0016413225446428549,0.0018445226648351612,0.0017286229395604366,0.001630580357142856,0.0018415178571428536,0.0030612244897959256,0.0015582074175824142,0.0014854910714285705,0.001760602678571432,0.0019866071428571385,0.0015976991758241733,0.0015900297619047606,0.0015597098214285687,0.001858258928571431,0.0018039772727272729,0.0016766826923076902,0.0013042091836734707,0.0018818204365079342,0.0019750171703296657,0.0018275669642857115,0.0013993818681318664,0.0013430059523809545,0.0013082837301587322,0.0019273695054945015,0.0014869505494505472,0.002056051587301583,0.0016579241071428602,0.0016734506302521017,0.0020193452380952354,0.0013180803571428556,0.0015706168831168816,0.0018119419642857173,0.0018033854166666675,0.001637834821428574,0.0017640493697479026,0.0017475818452380959,0.0018841314935064935,0.001538690476190474,0.001514369419642854,0.0015647321428571411,0.0019522664835164797,0.002079613095238092,0.0017658730158730148,0.0016568080357142886,0.0013640873015873041,0.0017257254464285682,0.0016808035714285694
559_words.csv,0.0014561760355029578,0.0017049278846153863,0.0014811390532544378,0.0017576357466063351,0.0015144230769230764,0.0017677514792899388,0.0019365101809954762,0.0015178571428571407,0.001310096153846154,0.0018915264423076937,0.0018500369822485195,0.001807692307692308,0.0017575813609467437,0.0018855168269230774,0.0017351398601398573,0.0017962740384615406,0.0015589649321266976,0.0012660256410256413,0.001704927884615387,0.0015769230769230793,0.0018063186813186795,0.0012723214285714286,0.0017113095238095238,0.0017044771634615386,0.001800480769230771,0.0015754437869822484,0.0019591346153846156,0.0012364783653846141,0.0016736778846153859,0.0016616586538461546,0.0015449334319526623,0.0016682692307692325,0.0014569024725274713,0.0017836538461538478,0.0018370445344129565,0.0014534023668639055,0.0020187684911242582,0.001712740384615386,0.001640224358974361,0.0018898809523809515,0.0018081430288461556,0.0015364583333333354,0.0018394045857988157,0.0016000600961538465,0.001527534965034968,0.0015486778846153862,0.001616586538461539,0.0018070451183431935,0.0017682137573964481,0.0014519230769230785,0.0019392566568047324,0.0015582074175824142,0.0025850591715976244,0.0014459134615384627,0.0016562500000000017,0.0016659989316239296,0.0016993343195266266,0.00182291666666667,0.0015039062500000007,0.0017043269230769239,0.0017602709790209775,0.0016198224852071001,0.001287774725274726,0.0017327724358974334,0.0017127403846153833,0.0015106670673076929,0.0014774408284023667,0.001200587606837607,0.0013100961538461534,0.0017446375739644956,0.0015310650887573952,0.0017200854700854691,0.001602764423076924,0.001703195701357467,0.0017123397435897462,0.001158653846153849,0.0013833041958041985,0.0018888221153846177,0.0015915464743589784,0.0017512019230769235,0.0017286481900452503,0.0015825320512820535,0.0016943473193473187,0.0016338141025641051,0.001548978365384614,0.001802083333333336,0.001695636094674554,0.0018669871794871763,0.0018496260683760664,0.0016237980769230765,0.0013207799145299158,0.0017397836538461538,0.0015552884615384643
24_words.csv,0.0012908653846153862,0.00160390625,0.0014915865384615397,0.0014531249999999974,0.001296875,0.0018052884615384628,0.0016810661764705857,0.0013727678571428565,0.0014375000000000015,0.0014677734374999975,0.0018798076923076926,0.0016468750000000008,0.001664663461538462,0.001677734374999997,0.001833096590909089,0.0016992187499999991,0.001728860294117644,0.001453125000000001,0.0014749999999999997,0.0015640625000000006,0.0015926339285714278,0.0012455357142857146,0.001660714285714283,0.0015029296874999967,0.0014875000000000014,0.0015252403846153857,0.0015928308823529391,0.001464843750000001,0.001453125,0.0016025390624999963,0.0012944711538461558,0.0014453124999999993,0.0015948660714285704,0.001725000000000001,0.0016307565789473715,0.0013137019230769242,0.0017325721153846152,0.0014482421874999973,0.0016510416666666676,0.001820684523809521,0.0017158203124999966,0.0017356770833333343,0.0016586538461538472,0.0015214843749999966,0.001708806818181816,0.0015054687499999999,0.0014599609374999975,0.0016436298076923073,0.0016634615384615392,0.0013468750000000022,0.0018846153846153865,0.0014854910714285705,0.0014459134615384627,0.002724999999999992,0.0014437500000000002,0.0016805555555555584,0.001617788461538462,0.0015645833333333338,0.0015449218749999962,0.0017242187500000003,0.001913352272727271,0.001420673076923078,0.0014352678571428578,0.0018177083333333352,0.0017283653846153861,0.001416992187499998,0.001540865384615385,0.0013697916666666682,0.0014149305555555564,0.0016099759615384617,0.001495192307692308,0.0015208333333333365,0.0016578124999999993,0.0015533088235294094,0.0015614583333333346,0.0013968750000000036,0.0015255681818181802,0.0015796875000000008,0.0014049479166666683,0.0017242187499999998,0.0014522058823529392,0.0013242187500000007,0.0017883522727272759,0.0016427083333333348,0.0012509765624999986,0.0015218750000000024,0.001657451923076924,0.0017500000000000035,0.0014071180555555584,0.0015695312500000002,0.001409722222222223,0.0014843749999999978,0.001479166666666668
264_words.csv,0.0016899038461538475,0.0018019531249999967,0.001688100961538463,0.00207352941176471,0.001571180555555558,0.0018858173076923112,0.0020000000000000026,0.0016210937500000023,0.0014522569444444461,0.0016596679687499946,0.0019672475961538486,0.001929296874999997,0.0018792067307692331,0.0016948242187499957,0.0018448153409090892,0.001989843749999997,0.0017545955882352963,0.0015156250000000033,0.0018226562499999972,0.001824609374999997,0.001710379464285717,0.0013058035714285704,0.001914806547619046,0.001518066406249995,0.0017453125000000014,0.0016093750000000003,0.002275275735294121,0.0010849609374999993,0.0018074218749999978,0.001688476562499995,0.0018046875000000018,0.0018148437499999985,0.0017215401785714316,0.0018557291666666661,0.001972861842105263,0.0015456730769230773,0.00188942307692308,0.0019189453124999942,0.001733854166666666,0.0019665178571428555,0.0020166015624999956,0.0015553385416666658,0.002003605769230772,0.0017250976562499937,0.0014865056818181804,0.0019351562499999972,0.001711425781249994,0.0020928485576923103,0.0017926682692307738,0.001392187500000001,0.001920372596153849,0.001760602678571432,0.0016562500000000017,0.0014437500000000002,0.0031468749999999826,0.0019279513888888925,0.0019170673076923086,0.0018052083333333334,0.0016972656249999935,0.0019265624999999966,0.0018238636363636343,0.0017890625000000014,0.0015089285714285712,0.002226562500000001,0.0017725360576923096,0.001586425781249994,0.0014651442307692319,0.001328993055555558,0.001350694444444447,0.0020078125000000044,0.0016598557692307707,0.0018207465277777816,0.0017328124999999982,0.0017527573529411797,0.0018958333333333331,0.0013320312499999997,0.001427556818181816,0.001913281249999999,0.001580729166666668,0.0016765624999999966,0.0018529411764705904,0.0016328125,0.0018714488636363642,0.0017994791666666673,0.0017822265624999943,0.0017901041666666664,0.0018449519230769255,0.002025173611111113,0.001914496527777781,0.001865234374999997,0.001308159722222224,0.0017885742187499958,0.0014645833333333357
578_words.csv,0.001462339743589742,0.001939236111111115,0.0016312767094017078,0.0017437704248366034,0.0015065586419753094,0.0019120592948717958,0.0021001838235294146,0.0017615327380952359,0.0015605709876543206,0.0017312282986111113,0.0018038862179487179,0.0018871527777777806,0.002111044337606839,0.002003580729166668,0.0019030145202020236,0.0019201388888888922,0.002273794934640524,0.0016116898148148154,0.0016527777777777817,0.001860677083333337,0.001963045634920633,0.0013752480158730174,0.001934523809523814,0.00180392795138889,0.001804976851851855,0.0018342681623931603,0.00191278594771242,0.001299913194444443,0.0017291666666666694,0.0018950737847222227,0.0018028846153846146,0.0017057291666666714,0.0018762400793650765,0.0018668981481481507,0.0019156615497075988,0.0015998931623931606,0.002339075854700858,0.001832139756944445,0.0019398148148148178,0.0021395502645502667,0.00200846354166667,0.0015979456018518513,0.0018499599358974372,0.002007921006944445,0.0017250631313131346,0.0020256076388888928,0.001850043402777779,0.002027243589743591,0.0019264155982905995,0.0014817708333333358,0.002105702457264958,0.0019866071428571385,0.0016659989316239296,0.0016805555555555584,0.0019279513888888925,0.0031172839506172917,0.0017861912393162373,0.0017679398148148153,0.0017371961805555552,0.0019236111111111155,0.0020517676767676783,0.0016846955128205121,0.0015426587301587316,0.0020688657407407396,0.0019033787393162402,0.0018929036458333337,0.0016319444444444402,0.001560570987654322,0.0015538194444444453,0.001987847222222225,0.0015070779914529893,0.002083333333333328,0.0019296875000000043,0.001769301470588236,0.0019560185185185197,0.0014652777777777813,0.0016287878787878813,0.0019487847222222241,0.0019350405092592572,0.0018767361111111137,0.0018121936274509817,0.0016384548611111094,0.0023253367003367017,0.001822337962962965,0.0016362847222222226,0.0018153935185185226,0.0018419471153846166,0.002046682098765429,0.0018426890432098764,0.0018229166666666704,0.0015046296296296307,0.0018538411458333347,0.001752893518518521
11_words.csv,0.001436760355029585,0.0017433894230769237,0.0016392381656804716,0.0015716911764705895,0.0014783653846153842,0.00197300295857988,0.0019011595022624455,0.0013813530219780206,0.0014596688034188027,0.001603064903846154,0.001926775147928992,0.0017554086538461554,0.001991494082840235,0.00181865985576923,0.0017537150349650323,0.0018972355769230793,0.0015780542986425354,0.0014636752136752132,0.001618990384615387,0.0017025240384615414,0.001642342032967031,0.001392513736263738,0.0018326465201465223,0.0016496394230769242,0.001536057692307693,0.0016253698224852056,0.001871464932126698,0.001296574519230767,0.001658653846153848,0.0016533954326923084,0.0015809911242603534,0.0016935096153846152,0.0015745192307692298,0.0016915064102564117,0.0018016194331983834,0.001464497041420117,0.0020437315088757376,0.0016624098557692331,0.0016794871794871813,0.0019001831501831528,0.001799128605769232,0.0017017227564102583,0.0019309356508875727,0.0015264423076923094,0.0014652534965034973,0.001823317307692311,0.0016796875000000013,0.0018070451183431941,0.0018283099112426013,0.0014567307692307714,0.00202200443786982,0.0015976991758241733,0.0016993343195266266,0.001617788461538462,0.0019170673076923086,0.0017861912393162373,0.002855029585798807,0.001790064102564105,0.0015730168269230782,0.0018088942307692322,0.0019564029720279684,0.001482988165680473,0.0015109890109890126,0.0018402777777777747,0.0016808431952662704,0.0015617487980769233,0.0015134985207100578,0.0013782051282051281,0.0014342948717948707,0.002011834319526626,0.001644785502958579,0.0017588141025640987,0.0017716346153846194,0.0017031957013574673,0.0016698717948717967,0.0012512019230769237,0.001596372377622381,0.0018221153846153875,0.0014513221153846173,0.0018221153846153858,0.0016699660633484182,0.001461338141025644,0.0017646416083916079,0.0017500000000000013,0.0014070012019230785,0.0019262820512820538,0.0019068971893491109,0.0016666666666666635,0.0016786858974358946,0.0017103365384615403,0.0013995726495726498,0.0016368689903846166,0.0013157051282051298
270_words.csv,0.001705128205128208,0.0017979166666666677,0.0016971153846153872,0.0018743872549019571,0.0017719907407407402,0.002046073717948719,0.0020257352941176446,0.0015677083333333326,0.0017939814814814797,0.0016158854166666674,0.002043269230769232,0.001890104166666667,0.0018237179487179493,0.0021080729166666665,0.0020000000000000035,0.0018765625000000004,0.001642769607843135,0.001528935185185183,0.0020520833333333333,0.0017833333333333345,0.0017924107142857132,0.0013794642857142842,0.0018824404761904753,0.0018749999999999995,0.0018131944444444426,0.001688301282051284,0.0022003676470588223,0.0013802083333333342,0.0017651041666666666,0.001981770833333333,0.0015721153846153873,0.0017833333333333345,0.0017165178571428553,0.0017388888888888862,0.002027412280701759,0.001589743589743592,0.0018854166666666668,0.0017981770833333326,0.0015034722222222198,0.001995039682539683,0.0017708333333333341,0.0018446180555555588,0.0017620192307692317,0.001592447916666668,0.0017831439393939399,0.001793229166666667,0.001807291666666667,0.0021502403846153863,0.0019178685897435906,0.0016604166666666675,0.0022171474358974375,0.0015900297619047606,0.00182291666666667,0.0015645833333333338,0.0018052083333333334,0.0017679398148148153,0.001790064102564105,0.0037916666666667036,0.0017727864583333332,0.0019354166666666675,0.001898200757575761,0.0016089743589743598,0.001653273809523808,0.002213541666666669,0.0016406250000000006,0.0015449218750000003,0.0016570512820512843,0.001422453703703702,0.0016446759259259253,0.0017115384615384627,0.0016923076923076943,0.0018333333333333355,0.0018765625000000004,0.001872549019607841,0.0020041666666666654,0.0012447916666666666,0.0016335227272727278,0.001959895833333334,0.0015043402777777802,0.0018114583333333342,0.0019466911764705848,0.0016006944444444467,0.001997790404040403,0.00180347222222222,0.0017194010416666668,0.0018444444444444426,0.0020236378205128213,0.002010995370370372,0.0017488425925925935,0.0016401041666666677,0.0014398148148148137,0.0018020833333333333,0.0014993055555555526
573_words.csv,0.0016466346153846188,0.0019306640624999925,0.0014310396634615384,0.0018445542279411733,0.001420355902777776,0.0019647686298076956,0.001748621323529409,0.0016748046874999973,0.0016579861111111081,0.0016619873046875013,0.0019381009615384657,0.0019628906249999933,0.0018565955528846178,0.0016455078125000014,0.002003284801136366,0.0018159179687499936,0.0017526424632352917,0.00148003472222222,0.0018867187499999924,0.0019160156249999937,0.001598772321428569,0.001277901785714284,0.0022014508928571417,0.0016748046875000012,0.001626953124999999,0.0016346153846153854,0.0018566176470588204,0.0013415527343749968,0.001629394531249993,0.0016180419921875014,0.0015797776442307704,0.0016215820312499934,0.0015478515624999958,0.0017682291666666658,0.0018950452302631592,0.00186823918269231,0.001838942307692311,0.0017669677734375021,0.0015592447916666654,0.002197265625000001,0.001804199218750001,0.0018587239583333307,0.001793870192307696,0.0016912841796875029,0.0018048650568181824,0.0017631835937499927,0.0018023681640625027,0.0019527493990384658,0.001871619591346157,0.0014384765624999975,0.001989933894230772,0.0015597098214285687,0.0015039062500000007,0.0015449218749999962,0.0016972656249999935,0.0017371961805555552,0.0015730168269230782,0.0017727864583333332,0.0027722167968749923,0.0018984374999999934,0.001944247159090911,0.0015534855769230777,0.0015248325892857119,0.001909722222222224,0.0017457932692307727,0.0016455078125000029,0.0017352764423076942,0.0013932291666666641,0.0014344618055555523,0.0016676682692307722,0.0015136718750000005,0.0017263454861111134,0.0017768554687499934,0.0018864889705882308,0.00164453125,0.0013027343749999975,0.0017471590909090907,0.0018129882812499942,0.0014355468749999989,0.0018627929687499915,0.001534926470588233,0.0015559895833333318,0.0017548532196969646,0.0018945312499999989,0.0020208740234375017,0.0015377604166666664,0.00183668870192308,0.0018674045138888915,0.0018071831597222246,0.0018002929687499934,0.0014496527777777752,0.001708374023437503,0.0014694010416666664
567_words.csv,0.0017968750000000018,0.0021410156249999954,0.001739182692307693,0.0019002757352941187,0.001681423611111113,0.002179987980769233,0.002357536764705889,0.0016690848214285737,0.001489583333333336,0.0019492187499999937,0.0025820312500000058,0.0022851562499999955,0.0021745793269230805,0.0017016601562499952,0.002507102272727274,0.002083984374999997,0.0020050551470588273,0.001597222222222225,0.0019570312499999987,0.0021199218749999955,0.0018091517857142876,0.0013124999999999986,0.002276413690476192,0.0020727539062499935,0.0020578124999999997,0.0017115384615384631,0.0020992647058823556,0.0013769531249999969,0.002043359374999997,0.0018237304687499945,0.0017025240384615393,0.0020062499999999963,0.0019330357142857168,0.0019265625000000012,0.0022902960526315773,0.0016802884615384646,0.0021748798076923113,0.0019350585937499933,0.0018052083333333336,0.0024713541666666686,0.002079101562499996,0.0017441406249999998,0.0021640625000000037,0.0017338867187499942,0.0016938920454545436,0.0020296874999999976,0.0020341796874999937,0.0021550480769230804,0.0022274639423076987,0.0016812499999999996,0.0022253605769230827,0.001858258928571431,0.0017043269230769239,0.0017242187500000003,0.0019265624999999966,0.0019236111111111155,0.0018088942307692322,0.0019354166666666675,0.0018984374999999934,0.003133593749999981,0.002575994318181821,0.0020570913461538465,0.0015279017857142848,0.0019930555555555595,0.002403545673076929,0.0018554687499999934,0.0017746394230769248,0.0014557291666666698,0.0015625000000000014,0.0022334735576923135,0.0017253605769230783,0.0018151041666666706,0.0019160156249999974,0.00191038602941177,0.0017864583333333335,0.001582031249999999,0.0016683238636363625,0.001962109374999998,0.001631510416666667,0.0021855468749999944,0.0019558823529411814,0.0020162760416666653,0.00220975378787879,0.0020614583333333322,0.0019282226562499921,0.0017421875,0.002271033653846158,0.0019474826388888923,0.0019457465277777806,0.0018812499999999982,0.0016597222222222248,0.002061035156249995,0.0016932291666666682
